id,cvd_mortality_17
5kmN2915E4265,4.59584
5kmN2915E4270,3.79452
5kmN2915E4275,4.11952
5kmN2915E4280,4.102119999999998
5kmN2915E4285,4.2532
5kmN2915E4290,4.1162
5kmN2915E4295,4.1
5kmN2915E4300,4.1
5kmN2915E4305,4.1376
5kmN2915E4310,4.20904
5kmN2915E4315,4.3088
5kmN2915E4320,4.0956
5kmN2915E4325,3.8569199999999997
5kmN2915E4330,4.60584
5kmN2915E4335,4.6
5kmN2915E4340,4.6
5kmN2915E4345,4.6
5kmN2915E4350,4.6
5kmN2915E4355,4.6
5kmN2915E4360,4.6
5kmN2915E4365,4.6
5kmN2915E4370,4.6
5kmN2915E4375,4.6
5kmN2915E4380,4.56568
5kmN2915E4385,4.36672
5kmN2915E4390,4.31764
5kmN2915E4395,4.3670800000000005
5kmN2915E4400,4.08856
5kmN2915E4405,4.21528
5kmN2915E4410,4.5906400000000005
5kmN2915E4415,4.6
5kmN2915E4420,4.39504
5kmN2915E4425,4.2
5kmN2915E4430,4.2
5kmN2915E4435,4.24984
5kmN2915E4440,4.89692
5kmN2915E4445,4.8874
5kmN2915E4450,4.9
5kmN2915E4455,4.9
5kmN2915E4460,4.9
5kmN2915E4465,4.59004
5kmN2915E4470,4.04248
5kmN2915E4475,4.0
5kmN2915E4480,4.0
5kmN2915E4485,4.0
5kmN2915E4490,4.0
5kmN2915E4495,4.0
5kmN2915E4500,4.357
5kmN2915E4505,4.5
5kmN2915E4510,4.5
5kmN2915E4515,4.5
5kmN2915E4520,4.5
5kmN2915E4525,4.5
5kmN2915E4530,4.5
5kmN2915E4535,4.5
5kmN2920E4070,4.4
5kmN2920E4075,4.40024
5kmN2920E4080,4.44524
5kmN2920E4085,4.4
5kmN2920E4090,4.4
5kmN2920E4105,4.7
5kmN2920E4115,4.7
5kmN2920E4130,4.82072
5kmN2920E4135,4.6
5kmN2920E4140,4.606
5kmN2920E4145,4.6386
5kmN2920E4150,4.6
5kmN2920E4155,4.6
5kmN2920E4160,4.6
5kmN2920E4165,4.5836
5kmN2920E4170,4.5324800000000005
5kmN2920E4175,4.5
5kmN2920E4180,4.5352
5kmN2920E4185,4.6088
5kmN2920E4190,4.4802800000000005
5kmN2920E4195,4.0394
5kmN2920E4200,4.0
5kmN2920E4205,3.9940800000000003
5kmN2920E4220,2.775
5kmN2920E4225,2.5
5kmN2920E4230,3.0388
5kmN2920E4235,4.1772
5kmN2920E4240,3.6748
5kmN2920E4245,4.0344
5kmN2920E4250,4.588
5kmN2920E4255,4.6
5kmN2920E4260,4.6
5kmN2920E4265,4.6
5kmN2920E4270,4.6
5kmN2920E4275,4.6
5kmN2920E4280,4.5926
5kmN2920E4285,4.5988
5kmN2920E4290,4.28224
5kmN2920E4295,4.4192
5kmN2920E4300,4.63088
5kmN2920E4305,4.64456
5kmN2920E4310,4.7
5kmN2920E4315,4.7
5kmN2920E4320,4.7
5kmN2920E4325,4.6739999999999995
5kmN2920E4330,4.6311599999999995
5kmN2920E4335,4.6
5kmN2920E4340,4.6322800000000015
5kmN2920E4345,4.6422
5kmN2920E4350,4.62796
5kmN2920E4355,4.61116
5kmN2920E4360,4.60268
5kmN2920E4365,4.62364
5kmN2920E4370,4.60272
5kmN2920E4375,4.6
5kmN2920E4380,4.6
5kmN2920E4385,4.6
5kmN2920E4390,4.56688
5kmN2920E4395,4.30636
5kmN2920E4400,4.301080000000002
5kmN2920E4405,4.5004
5kmN2920E4410,4.5686800000000005
5kmN2920E4415,4.6
5kmN2920E4420,4.58816
5kmN2920E4425,4.29376
5kmN2920E4430,4.33584
5kmN2920E4435,4.723319999999998
5kmN2920E4440,4.9
5kmN2920E4445,4.9
5kmN2920E4450,4.85808
5kmN2920E4455,4.89392
5kmN2920E4460,4.89964
5kmN2920E4465,4.4831199999999995
5kmN2920E4470,4.0216
5kmN2920E4475,4.0
5kmN2920E4480,4.0
5kmN2920E4485,4.0
5kmN2920E4490,4.0
5kmN2920E4495,4.0
5kmN2920E4500,4.277
5kmN2920E4505,4.5
5kmN2920E4510,4.5
5kmN2920E4515,4.5
5kmN2920E4520,4.5
5kmN2925E4070,4.551336146000001
5kmN2925E4075,4.59944
5kmN2925E4080,4.6958
5kmN2925E4085,4.56044
5kmN2925E4090,4.4
5kmN2925E4095,4.4852
5kmN2925E4100,4.7175199999999995
5kmN2925E4105,5.0038
5kmN2925E4110,4.9622
5kmN2925E4115,4.904
5kmN2925E4120,4.95012
5kmN2925E4125,5.1
5kmN2925E4130,5.0386
5kmN2925E4135,4.6878
5kmN2925E4140,4.6
5kmN2925E4145,4.6
5kmN2925E4150,4.6
5kmN2925E4155,4.6
5kmN2925E4160,4.6
5kmN2925E4165,4.6
5kmN2925E4170,4.571280000000002
5kmN2925E4175,4.502280000000002
5kmN2925E4180,4.5
5kmN2925E4185,4.5
5kmN2925E4190,4.4218
5kmN2925E4195,4.0628
5kmN2925E4200,4.0
5kmN2925E4220,3.3954
5kmN2925E4225,3.19916
5kmN2925E4230,3.38924
5kmN2925E4235,4.2792
5kmN2925E4240,4.280880000000002
5kmN2925E4245,3.6
5kmN2925E4250,4.35
5kmN2925E4255,4.6
5kmN2925E4260,4.6
5kmN2925E4265,4.6
5kmN2925E4270,4.6
5kmN2925E4275,4.6
5kmN2925E4280,4.6
5kmN2925E4285,4.67192
5kmN2925E4290,4.69768
5kmN2925E4295,4.7
5kmN2925E4300,4.7
5kmN2925E4305,4.7
5kmN2925E4310,4.7
5kmN2925E4315,4.692080000000002
5kmN2925E4320,4.7
5kmN2925E4325,4.68352
5kmN2925E4330,4.6104400000000005
5kmN2925E4335,4.61144
5kmN2925E4340,4.69888
5kmN2925E4345,4.7
5kmN2925E4350,4.7
5kmN2925E4355,4.69064
5kmN2925E4360,4.68832
5kmN2925E4365,4.69744
5kmN2925E4370,4.62772
5kmN2925E4375,4.6
5kmN2925E4380,4.6
5kmN2925E4385,4.4728
5kmN2925E4390,4.2632
5kmN2925E4395,4.2979199999999995
5kmN2925E4400,4.33844
5kmN2925E4405,4.5624400000000005
5kmN2925E4410,4.58416
5kmN2925E4415,4.6
5kmN2925E4420,4.6
5kmN2925E4425,4.5972800000000005
5kmN2925E4430,4.61776
5kmN2925E4435,4.8704800000000015
5kmN2925E4440,4.9
5kmN2925E4445,4.89936
5kmN2925E4450,4.17424
5kmN2925E4455,4.31568
5kmN2925E4460,4.88236
5kmN2925E4465,4.49212
5kmN2925E4470,4.0
5kmN2925E4475,4.0
5kmN2925E4480,4.0
5kmN2925E4485,4.0
5kmN2925E4490,4.0
5kmN2925E4495,4.0
5kmN2925E4500,4.013
5kmN2925E4505,4.4522
5kmN2925E4510,4.5
5kmN2925E4515,4.5
5kmN2930E4055,4.7
5kmN2930E4065,4.7
5kmN2930E4070,4.7
5kmN2930E4075,4.7
5kmN2930E4080,4.7
5kmN2930E4085,4.649
5kmN2930E4090,4.44452
5kmN2930E4095,4.51724
5kmN2930E4100,4.928319999999999
5kmN2930E4105,5.2
5kmN2930E4110,5.2
5kmN2930E4115,5.2
5kmN2930E4120,5.187880000000002
5kmN2930E4125,5.10332
5kmN2930E4130,5.1
5kmN2930E4135,4.855
5kmN2930E4140,4.6
5kmN2930E4145,4.6
5kmN2930E4150,4.6
5kmN2930E4155,4.6
5kmN2930E4160,4.6
5kmN2930E4165,4.6
5kmN2930E4170,4.62028
5kmN2930E4175,4.55408
5kmN2930E4180,4.5
5kmN2930E4185,4.5
5kmN2930E4190,4.4694
5kmN2930E4195,4.14936
5kmN2930E4200,4.18432
5kmN2930E4220,3.6
5kmN2930E4225,3.6064
5kmN2930E4230,3.6824
5kmN2930E4235,4.0572
5kmN2930E4240,4.69056
5kmN2930E4245,4.2328
5kmN2930E4250,4.14256
5kmN2930E4255,4.63344
5kmN2930E4260,4.6
5kmN2930E4265,4.6
5kmN2930E4270,4.6
5kmN2930E4275,4.6
5kmN2930E4280,4.6047199999999995
5kmN2930E4285,4.68268
5kmN2930E4290,4.7
5kmN2930E4295,4.7
5kmN2930E4300,4.7
5kmN2930E4305,4.7
5kmN2930E4310,4.69568
5kmN2930E4315,3.8597599999999996
5kmN2930E4320,4.0498400000000006
5kmN2930E4325,4.6982
5kmN2930E4330,4.6966
5kmN2930E4335,4.6888
5kmN2930E4340,4.7
5kmN2930E4345,4.7
5kmN2930E4350,4.7
5kmN2930E4355,4.7
5kmN2930E4360,4.7
5kmN2930E4365,4.7
5kmN2930E4370,4.65784
5kmN2930E4375,4.61612
5kmN2930E4380,4.6
5kmN2930E4385,4.3158
5kmN2930E4390,4.12144
5kmN2930E4395,4.216
5kmN2930E4400,4.013999999999999
5kmN2930E4405,4.38592
5kmN2930E4410,4.6
5kmN2930E4415,4.6
5kmN2930E4420,4.6
5kmN2930E4425,4.6
5kmN2930E4430,4.654
5kmN2930E4435,4.87252
5kmN2930E4440,4.9
5kmN2930E4445,4.9
5kmN2930E4450,4.8728
5kmN2930E4455,4.68048
5kmN2930E4460,4.9
5kmN2930E4465,4.72144
5kmN2930E4470,4.21456
5kmN2930E4475,4.0
5kmN2930E4480,4.0
5kmN2930E4485,4.0
5kmN2930E4490,4.0
5kmN2930E4495,4.0
5kmN2930E4500,4.0
5kmN2930E4505,4.1392
5kmN2930E4510,4.3669623060000005
5kmN2935E4055,4.7
5kmN2935E4060,4.7
5kmN2935E4065,4.7
5kmN2935E4070,4.68896
5kmN2935E4075,4.69256
5kmN2935E4080,4.7
5kmN2935E4085,4.7
5kmN2935E4090,4.7
5kmN2935E4095,4.77176
5kmN2935E4100,5.17336
5kmN2935E4105,5.2
5kmN2935E4110,5.2
5kmN2935E4115,5.2
5kmN2935E4120,5.1913599999999995
5kmN2935E4125,5.105519999999999
5kmN2935E4130,5.1
5kmN2935E4135,5.0986
5kmN2935E4140,4.9374
5kmN2935E4145,4.7986
5kmN2935E4150,4.6052
5kmN2935E4155,4.61308
5kmN2935E4160,4.72852
5kmN2935E4165,4.77928
5kmN2935E4170,4.8162400000000005
5kmN2935E4175,4.8576
5kmN2935E4180,4.572
5kmN2935E4185,4.5
5kmN2935E4190,4.4968
5kmN2935E4195,4.19064
5kmN2935E4200,4.47064
5kmN2935E4220,3.7084
5kmN2935E4225,4.1228
5kmN2935E4230,4.5864
5kmN2935E4235,4.5904
5kmN2935E4240,4.9448
5kmN2935E4245,5.0
5kmN2935E4250,4.8956
5kmN2935E4255,4.6310400000000005
5kmN2935E4260,4.6
5kmN2935E4265,4.6
5kmN2935E4270,4.6
5kmN2935E4275,4.6
5kmN2935E4280,4.6
5kmN2935E4285,4.67392
5kmN2935E4290,4.7
5kmN2935E4295,4.7
5kmN2935E4300,4.7
5kmN2935E4305,4.5578
5kmN2935E4310,4.51136
5kmN2935E4315,3.86876
5kmN2935E4320,3.81944
5kmN2935E4325,4.48832
5kmN2935E4330,4.7
5kmN2935E4335,4.7
5kmN2935E4340,4.7
5kmN2935E4345,4.7
5kmN2935E4350,4.7
5kmN2935E4355,4.7
5kmN2935E4360,4.7
5kmN2935E4365,4.7
5kmN2935E4370,4.7
5kmN2935E4375,4.6478
5kmN2935E4380,4.041119999999999
5kmN2935E4385,4.10668
5kmN2935E4390,4.05992
5kmN2935E4395,3.88188
5kmN2935E4400,3.8
5kmN2935E4405,4.2208
5kmN2935E4410,4.6
5kmN2935E4415,4.6
5kmN2935E4420,4.6
5kmN2935E4425,4.6
5kmN2935E4430,4.77064
5kmN2935E4435,4.9
5kmN2935E4440,4.9
5kmN2935E4445,4.9
5kmN2935E4450,4.9
5kmN2935E4455,4.9
5kmN2935E4460,4.9
5kmN2935E4465,4.9
5kmN2935E4470,4.3846
5kmN2935E4475,4.00216
5kmN2935E4480,4.01584
5kmN2935E4485,4.3148800000000005
5kmN2935E4490,4.414
5kmN2935E4495,4.19968
5kmN2935E4500,4.03792
5kmN2935E4505,4.004855196
5kmN2935E4510,4.0
5kmN2940E4055,4.644419643
5kmN2940E4060,4.4912
5kmN2940E4065,4.32176
5kmN2940E4070,4.25216
5kmN2940E4075,4.3004
5kmN2940E4080,4.4290400000000005
5kmN2940E4085,4.63304
5kmN2940E4090,4.7
5kmN2940E4095,4.7
5kmN2940E4100,5.1218
5kmN2940E4105,5.2
5kmN2940E4110,5.2
5kmN2940E4115,5.29504
5kmN2940E4120,5.5538
5kmN2940E4125,5.5548
5kmN2940E4130,5.1
5kmN2940E4135,5.1
5kmN2940E4140,5.1
5kmN2940E4145,5.1
5kmN2940E4150,4.75748
5kmN2940E4155,4.7014
5kmN2940E4160,4.8944800000000015
5kmN2940E4165,4.9
5kmN2940E4170,4.9
5kmN2940E4175,4.9
5kmN2940E4180,4.808
5kmN2940E4185,4.5022400000000005
5kmN2940E4190,4.47372
5kmN2940E4195,4.2316400000000005
5kmN2940E4200,4.10152
5kmN2940E4215,4.5428
5kmN2940E4220,3.636
5kmN2940E4225,4.3816
5kmN2940E4230,4.6
5kmN2940E4235,4.60112
5kmN2940E4240,4.9784
5kmN2940E4245,5.0
5kmN2940E4250,4.95916
5kmN2940E4255,4.71176
5kmN2940E4260,4.6848
5kmN2940E4265,4.6376800000000005
5kmN2940E4270,4.6
5kmN2940E4275,4.6
5kmN2940E4280,4.60024
5kmN2940E4285,4.67816
5kmN2940E4290,4.7
5kmN2940E4295,4.7
5kmN2940E4300,4.7
5kmN2940E4305,4.67552
5kmN2940E4310,3.98576
5kmN2940E4315,3.8
5kmN2940E4320,3.8
5kmN2940E4325,4.37
5kmN2940E4330,4.66616
5kmN2940E4335,4.696280000000002
5kmN2940E4340,4.7
5kmN2940E4345,4.7
5kmN2940E4350,4.7
5kmN2940E4355,4.7
5kmN2940E4360,4.7
5kmN2940E4365,4.7
5kmN2940E4370,4.7
5kmN2940E4375,4.07576
5kmN2940E4380,3.8
5kmN2940E4385,3.8837599999999997
5kmN2940E4390,3.9987199999999996
5kmN2940E4395,3.8596800000000004
5kmN2940E4400,3.9386
5kmN2940E4405,3.9146400000000003
5kmN2940E4410,4.1630400000000005
5kmN2940E4415,4.6
5kmN2940E4420,4.6
5kmN2940E4425,4.6
5kmN2940E4430,4.6733199999999995
5kmN2940E4435,4.9
5kmN2940E4440,4.9
5kmN2940E4445,4.9
5kmN2940E4450,4.9
5kmN2940E4455,4.9
5kmN2940E4460,4.88512
5kmN2940E4465,4.74568
5kmN2940E4470,4.6624
5kmN2940E4475,4.34296
5kmN2940E4480,4.3036
5kmN2940E4485,4.6
5kmN2940E4490,4.6
5kmN2940E4495,4.5988
5kmN2940E4500,4.58368
5kmN2940E4505,4.5319536419999995
5kmN2945E4055,4.1
5kmN2945E4060,4.1
5kmN2945E4065,4.1
5kmN2945E4070,4.1
5kmN2945E4075,4.1
5kmN2945E4080,4.1
5kmN2945E4085,4.1419999999999995
5kmN2945E4090,4.3810400000000005
5kmN2945E4095,4.7666
5kmN2945E4100,5.158919999999998
5kmN2945E4105,5.22556
5kmN2945E4110,5.726319999999999
5kmN2945E4115,5.96356
5kmN2945E4120,6.1
5kmN2945E4125,6.0964
5kmN2945E4130,5.9424
5kmN2945E4135,5.2744
5kmN2945E4140,5.1
5kmN2945E4145,5.1
5kmN2945E4150,5.0948
5kmN2945E4155,4.91668
5kmN2945E4160,4.9
5kmN2945E4165,4.9
5kmN2945E4170,4.9
5kmN2945E4175,4.9
5kmN2945E4180,4.89968
5kmN2945E4185,4.60712
5kmN2945E4190,4.3494
5kmN2945E4195,4.4
5kmN2945E4200,4.42992
5kmN2945E4205,4.5968800000000005
5kmN2945E4210,4.6
5kmN2945E4215,4.5944
5kmN2945E4220,4.4192
5kmN2945E4225,4.5596
5kmN2945E4230,4.6
5kmN2945E4235,4.6212800000000005
5kmN2945E4240,4.98928
5kmN2945E4245,5.0
5kmN2945E4250,4.97288
5kmN2945E4255,4.73084
5kmN2945E4260,4.7
5kmN2945E4265,4.68616
5kmN2945E4270,4.62536
5kmN2945E4275,4.6226400000000005
5kmN2945E4280,4.63
5kmN2945E4285,4.66748
5kmN2945E4290,4.7
5kmN2945E4295,4.7
5kmN2945E4300,4.7
5kmN2945E4305,4.61792
5kmN2945E4310,3.8986400000000003
5kmN2945E4315,3.8
5kmN2945E4320,3.8
5kmN2945E4325,4.18916
5kmN2945E4330,4.6
5kmN2945E4335,4.622
5kmN2945E4340,4.61396
5kmN2945E4345,4.64724
5kmN2945E4350,4.7
5kmN2945E4355,4.7
5kmN2945E4360,4.7
5kmN2945E4365,4.7
5kmN2945E4370,4.7
5kmN2945E4375,4.166119999999999
5kmN2945E4380,3.8
5kmN2945E4385,3.8539999999999996
5kmN2945E4390,3.8203199999999997
5kmN2945E4395,3.9599599999999997
5kmN2945E4400,4.1
5kmN2945E4405,4.1
5kmN2945E4410,4.1214
5kmN2945E4415,4.4874
5kmN2945E4420,4.78976
5kmN2945E4425,4.73056
5kmN2945E4430,4.66676
5kmN2945E4435,4.84336
5kmN2945E4440,4.73824
5kmN2945E4445,4.79536
5kmN2945E4450,4.88224
5kmN2945E4455,4.84708
5kmN2945E4460,4.8178
5kmN2945E4465,4.6001199999999995
5kmN2945E4470,4.53136
5kmN2945E4475,4.53472
5kmN2945E4480,4.573119999999999
5kmN2945E4485,4.6
5kmN2945E4490,4.6
5kmN2945E4495,4.6
5kmN2945E4500,4.6
5kmN2950E4060,4.1
5kmN2950E4065,4.1
5kmN2950E4070,4.1
5kmN2950E4075,4.1
5kmN2950E4080,4.1
5kmN2950E4085,4.1
5kmN2950E4090,4.1
5kmN2950E4095,4.12288
5kmN2950E4100,4.309
5kmN2950E4105,5.18864
5kmN2950E4110,6.1
5kmN2950E4115,6.1
5kmN2950E4120,6.1
5kmN2950E4125,6.1
5kmN2950E4135,5.3444
5kmN2950E4140,5.127999999999999
5kmN2950E4145,5.09888
5kmN2950E4150,4.90048
5kmN2950E4155,4.8856
5kmN2950E4160,4.9
5kmN2950E4165,4.9
5kmN2950E4170,4.9
5kmN2950E4175,4.9
5kmN2950E4180,4.8832
5kmN2950E4185,4.4581599999999995
5kmN2950E4190,4.3006400000000005
5kmN2950E4195,4.3731599999999995
5kmN2950E4200,4.48468
5kmN2950E4205,4.6
5kmN2950E4210,4.6
5kmN2950E4215,4.6
5kmN2950E4220,4.6
5kmN2950E4225,4.6
5kmN2950E4230,4.6304
5kmN2950E4235,4.92176
5kmN2950E4240,4.99792
5kmN2950E4245,5.0
5kmN2950E4250,5.0
5kmN2950E4255,4.74824
5kmN2950E4260,4.7
5kmN2950E4265,4.7
5kmN2950E4270,4.7
5kmN2950E4275,4.69916
5kmN2950E4280,4.7
5kmN2950E4285,4.7
5kmN2950E4290,4.6604
5kmN2950E4295,4.52684
5kmN2950E4300,4.57148
5kmN2950E4305,4.46816
5kmN2950E4310,3.8
5kmN2950E4315,3.8
5kmN2950E4320,3.8
5kmN2950E4325,3.8912
5kmN2950E4330,4.58336
5kmN2950E4335,4.6
5kmN2950E4340,4.6
5kmN2950E4345,4.65808
5kmN2950E4350,4.7
5kmN2950E4355,4.7
5kmN2950E4360,4.6200800000000015
5kmN2950E4365,4.1931199999999995
5kmN2950E4370,4.29608
5kmN2950E4375,3.8302400000000003
5kmN2950E4380,3.8
5kmN2950E4385,3.81452
5kmN2950E4390,3.9324800000000004
5kmN2950E4395,4.0583599999999995
5kmN2950E4400,4.1
5kmN2950E4405,4.1
5kmN2950E4410,4.1
5kmN2950E4415,4.2095199999999995
5kmN2950E4420,4.98324
5kmN2950E4425,5.0
5kmN2950E4430,4.94148
5kmN2950E4435,4.89964
5kmN2950E4440,4.6168
5kmN2950E4460,4.6
5kmN2950E4465,4.6
5kmN2950E4470,4.16584
5kmN2950E4475,4.12792
5kmN2950E4480,4.31176
5kmN2950E4485,4.6
5kmN2950E4490,4.6
5kmN2950E4495,4.6
5kmN2950E4500,4.6
5kmN2955E4060,4.1
5kmN2955E4065,4.1
5kmN2955E4070,4.1
5kmN2955E4075,4.09304
5kmN2955E4080,4.1
5kmN2955E4085,4.1
5kmN2955E4090,4.1
5kmN2955E4095,4.1
5kmN2955E4100,4.3328
5kmN2955E4105,4.96408
5kmN2955E4110,6.1
5kmN2955E4115,6.1
5kmN2955E4120,6.1
5kmN2955E4125,6.1
5kmN2955E4130,6.1
5kmN2955E4135,6.0944
5kmN2955E4140,5.1904
5kmN2955E4145,4.72768
5kmN2955E4150,4.74592
5kmN2955E4155,4.81056
5kmN2955E4160,4.9
5kmN2955E4165,4.9
5kmN2955E4170,4.80304
5kmN2955E4175,4.47832
5kmN2955E4180,4.371519999999999
5kmN2955E4185,4.3
5kmN2955E4190,4.3
5kmN2955E4195,4.3
5kmN2955E4200,4.3632800000000005
5kmN2955E4205,4.43532
5kmN2955E4210,4.08256
5kmN2955E4215,4.22008
5kmN2955E4220,4.3883199999999984
5kmN2955E4225,4.50088
5kmN2955E4230,4.4356800000000005
5kmN2955E4235,4.9816
5kmN2955E4240,5.0
5kmN2955E4245,5.0
5kmN2955E4250,5.0
5kmN2955E4255,4.92716
5kmN2955E4260,4.7
5kmN2955E4265,4.7
5kmN2955E4270,4.7
5kmN2955E4275,4.7
5kmN2955E4280,4.7
5kmN2955E4285,4.70936
5kmN2955E4290,4.6517599999999995
5kmN2955E4295,3.9267199999999995
5kmN2955E4300,3.89612
5kmN2955E4305,3.9530000000000003
5kmN2955E4310,3.8444
5kmN2955E4315,4.1264
5kmN2955E4320,3.8464
5kmN2955E4325,4.45696
5kmN2955E4330,4.6
5kmN2955E4335,4.6
5kmN2955E4340,4.6
5kmN2955E4345,4.6208
5kmN2955E4350,4.67928
5kmN2955E4355,4.69456
5kmN2955E4360,4.67264
5kmN2955E4365,4.2806
5kmN2955E4370,3.8792
5kmN2955E4375,3.8384
5kmN2955E4380,3.8196800000000004
5kmN2955E4385,3.9068
5kmN2955E4390,4.09856
5kmN2955E4395,4.1
5kmN2955E4400,4.1
5kmN2955E4405,4.1
5kmN2955E4410,4.1
5kmN2955E4415,4.235
5kmN2955E4420,4.99568
5kmN2955E4425,5.0
5kmN2955E4430,4.97428
5kmN2955E4435,4.90216
5kmN2955E4440,4.62412
5kmN2955E4445,4.6
5kmN2955E4450,4.6
5kmN2955E4455,4.6
5kmN2955E4460,4.59952
5kmN2955E4465,4.6
5kmN2955E4470,4.45528
5kmN2955E4475,4.4116
5kmN2955E4480,4.59928
5kmN2955E4485,4.6
5kmN2955E4490,4.6
5kmN2955E4495,4.6
5kmN2955E4500,4.6
5kmN2960E4065,4.1
5kmN2960E4070,3.9861199999999997
5kmN2960E4075,3.83684
5kmN2960E4080,3.8858
5kmN2960E4085,4.088
5kmN2960E4090,4.1
5kmN2960E4095,4.14872
5kmN2960E4100,4.57808
5kmN2960E4105,4.7
5kmN2960E4115,6.1
5kmN2960E4120,6.1
5kmN2960E4125,6.1
5kmN2960E4130,6.07648
5kmN2960E4135,5.23144
5kmN2960E4140,4.7
5kmN2960E4145,4.7
5kmN2960E4150,4.7
5kmN2960E4155,4.71512
5kmN2960E4160,4.80976
5kmN2960E4165,4.821359999999999
5kmN2960E4170,4.48224
5kmN2960E4175,4.3
5kmN2960E4180,4.3
5kmN2960E4185,4.3
5kmN2960E4190,4.23376
5kmN2960E4195,3.9393599999999998
5kmN2960E4200,4.27952
5kmN2960E4205,3.98716
5kmN2960E4210,3.31396
5kmN2960E4215,3.75072
5kmN2960E4220,4.0
5kmN2960E4225,4.0216
5kmN2960E4230,4.0
5kmN2960E4235,4.5028
5kmN2960E4240,4.9544
5kmN2960E4245,5.0
5kmN2960E4250,5.0
5kmN2960E4255,4.86584
5kmN2960E4260,4.7
5kmN2960E4265,4.7
5kmN2960E4270,4.7
5kmN2960E4275,4.7
5kmN2960E4280,4.73348
5kmN2960E4285,4.8848
5kmN2960E4290,4.79156
5kmN2960E4295,3.9139999999999997
5kmN2960E4300,3.8
5kmN2960E4305,3.8
5kmN2960E4310,3.9946
5kmN2960E4315,4.223
5kmN2960E4320,3.82936
5kmN2960E4325,4.56064
5kmN2960E4330,4.6
5kmN2960E4335,4.6
5kmN2960E4340,4.6
5kmN2960E4345,4.6
5kmN2960E4350,4.59816
5kmN2960E4355,4.573519999999999
5kmN2960E4360,4.41836
5kmN2960E4365,4.3904
5kmN2960E4370,4.03472
5kmN2960E4375,4.26464
5kmN2960E4380,4.292
5kmN2960E4385,4.101319999999999
5kmN2960E4390,4.18424
5kmN2960E4395,4.10444
5kmN2960E4400,4.1
5kmN2960E4405,4.1
5kmN2960E4410,4.1
5kmN2960E4415,4.1666
5kmN2960E4420,4.9334
5kmN2960E4425,5.0
5kmN2960E4430,5.0
5kmN2960E4435,4.8815599999999995
5kmN2960E4440,4.6
5kmN2960E4445,4.6
5kmN2960E4450,4.6
5kmN2960E4455,4.6
5kmN2960E4460,4.6
5kmN2960E4465,4.6
5kmN2960E4470,4.6
5kmN2960E4475,4.6
5kmN2960E4480,4.6918
5kmN2960E4485,4.78684
5kmN2960E4490,4.802878654
5kmN2965E4065,4.1
5kmN2965E4070,4.082933767
5kmN2965E4075,3.8964800000000004
5kmN2965E4080,3.85808
5kmN2965E4085,4.0826
5kmN2965E4090,4.1
5kmN2965E4095,4.41608
5kmN2965E4100,4.7
5kmN2965E4105,4.7
5kmN2965E4110,4.80248
5kmN2965E4115,5.88384
5kmN2965E4120,6.1
5kmN2965E4125,6.1
5kmN2965E4130,6.0524
5kmN2965E4135,4.9850400000000015
5kmN2965E4140,4.7
5kmN2965E4145,4.7
5kmN2965E4150,4.7
5kmN2965E4155,4.7
5kmN2965E4160,4.7
5kmN2965E4165,4.7
5kmN2965E4170,4.474559999999999
5kmN2965E4175,4.3
5kmN2965E4180,4.3
5kmN2965E4185,4.3
5kmN2965E4190,4.0334400000000015
5kmN2965E4195,3.5
5kmN2965E4200,3.55632
5kmN2965E4205,3.3101199999999995
5kmN2965E4210,3.2
5kmN2965E4215,3.7976400000000003
5kmN2965E4220,3.5644
5kmN2965E4225,3.93448
5kmN2965E4230,4.0
5kmN2965E4235,4.0176
5kmN2965E4240,4.0436
5kmN2965E4245,4.4644
5kmN2965E4250,4.98548
5kmN2965E4255,4.71488
5kmN2965E4260,4.7
5kmN2965E4265,4.7
5kmN2965E4270,4.6396
5kmN2965E4275,4.6772
5kmN2965E4280,4.88984
5kmN2965E4285,5.0
5kmN2965E4290,5.0
5kmN2965E4295,4.41248
5kmN2965E4300,3.8782400000000004
5kmN2965E4305,3.8
5kmN2965E4310,3.9974
5kmN2965E4315,4.2496
5kmN2965E4320,3.8858
5kmN2965E4325,4.3919999999999995
5kmN2965E4330,4.6
5kmN2965E4335,4.6
5kmN2965E4340,4.6
5kmN2965E4345,4.59112
5kmN2965E4350,4.5068800000000016
5kmN2965E4355,4.4112
5kmN2965E4360,4.4
5kmN2965E4365,4.4
5kmN2965E4370,4.4
5kmN2965E4375,4.4
5kmN2965E4380,4.4
5kmN2965E4385,4.4
5kmN2965E4390,4.4
5kmN2965E4395,4.3768400000000005
5kmN2965E4400,4.113919999999999
5kmN2965E4405,4.10492
5kmN2965E4410,4.28576
5kmN2965E4415,4.71668
5kmN2965E4420,5.0
5kmN2965E4425,5.0
5kmN2965E4430,5.0
5kmN2965E4435,4.95712
5kmN2965E4440,4.77632
5kmN2965E4445,4.60096
5kmN2965E4450,4.6010800000000005
5kmN2965E4455,4.94704
5kmN2965E4460,4.8646
5kmN2965E4465,5.19796
5kmN2965E4470,4.88548
5kmN2965E4475,4.6504
5kmN2965E4480,5.31532
5kmN2965E4485,5.5
5kmN2965E4490,5.5
5kmN2965E4495,5.5
5kmN2970E4060,4.8
5kmN2970E4065,4.46743295
5kmN2970E4070,4.1
5kmN2970E4075,4.0814
5kmN2970E4080,3.86876
5kmN2970E4085,4.07972
5kmN2970E4090,4.1
5kmN2970E4095,4.226
5kmN2970E4100,4.6304
